2025-10-26T09:47:43.368852132Z [inf]  2025-10-26 09:47:35,022 - src.services.data_service - DEBUG - 緩存命中: TRUMPUSDT 5m
2025-10-26T09:47:43.368855339Z [inf]  2025-10-26 09:47:35,022 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.368858414Z [inf]  2025-10-26 09:47:35,022 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.368859562Z [inf]  2025-10-26 09:47:35,022 - src.services.data_service - DEBUG - 緩存命中: OPENUSDT 5m
2025-10-26T09:47:43.368863698Z [inf]  2025-10-26 09:47:35,022 - src.services.data_service - DEBUG - 緩存命中: ARBUSDT 5m
2025-10-26T09:47:43.368867937Z [inf]  2025-10-26 09:47:35,022 - src.services.data_service - DEBUG - 緩存命中: METUSDT 5m
2025-10-26T09:47:43.368869222Z [inf]  2025-10-26 09:47:35,022 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.368872363Z [inf]  2025-10-26 09:47:35,022 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.368876765Z [inf]  2025-10-26 09:47:35,022 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.368881057Z [inf]  2025-10-26 09:47:35,022 - src.services.data_service - DEBUG - 緩存命中: CRVUSDT 5m
2025-10-26T09:47:43.368886514Z [inf]  2025-10-26 09:47:35,022 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.368892734Z [inf]  2025-10-26 09:47:35,022 - src.services.data_service - DEBUG - 緩存命中: TIAUSDT 5m
2025-10-26T09:47:43.370003673Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.370012482Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: NOMUSDT 5m
2025-10-26T09:47:43.370017068Z [inf]  2025-10-26 09:47:35,022 - src.services.data_service - DEBUG - 緩存命中: ORDERUSDT 5m
2025-10-26T09:47:43.370020559Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.370024587Z [inf]  2025-10-26 09:47:35,022 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.370029243Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: HBARUSDT 5m
2025-10-26T09:47:43.370031694Z [inf]  2025-10-26 09:47:35,022 - src.services.data_service - DEBUG - 緩存命中: AKTUSDT 5m
2025-10-26T09:47:43.370037477Z [inf]  2025-10-26 09:47:35,022 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.370038093Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.370043704Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: 1000SHIBUSDT 5m
2025-10-26T09:47:43.370046006Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: HIPPOUSDT 5m
2025-10-26T09:47:43.370049677Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.370054335Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: DOODUSDT 5m
2025-10-26T09:47:43.370058677Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.370062946Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: 1000BONKUSDT 5m
2025-10-26T09:47:43.371148368Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.371152788Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.371157406Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: OPUSDT 5m
2025-10-26T09:47:43.371162030Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: ETHFIUSDT 5m
2025-10-26T09:47:43.371165793Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: PAXGUSDT 5m
2025-10-26T09:47:43.371166303Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.371169067Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.371174140Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.371175867Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: ZBTUSDT 5m
2025-10-26T09:47:43.371182390Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: ONDOUSDT 5m
2025-10-26T09:47:43.371184573Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.371188485Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.371192647Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: CAKEUSDT 5m
2025-10-26T09:47:43.371194642Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: ZORAUSDT 5m
2025-10-26T09:47:43.371199571Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.372339255Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: FETUSDT 5m
2025-10-26T09:47:43.372344851Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.372349040Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: ETCUSDT 5m
2025-10-26T09:47:43.372353626Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.372357508Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: USELESSUSDT 5m
2025-10-26T09:47:43.372362960Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.372366802Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: MIRAUSDT 5m
2025-10-26T09:47:43.372370546Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.372374967Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: 2ZUSDT 5m
2025-10-26T09:47:43.372378936Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.372383892Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: LIGHTUSDT 5m
2025-10-26T09:47:43.372387885Z [inf]  2025-10-26 09:47:35,023 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.372391517Z [inf]  2025-10-26 09:47:35,023 - src.services.data_service - DEBUG - 緩存命中: PROVEUSDT 5m
2025-10-26T09:47:43.372395158Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.372398890Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: ATHUSDT 5m
2025-10-26T09:47:43.373734973Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.373744912Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.373745021Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: LDOUSDT 5m
2025-10-26T09:47:43.373751573Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.373756992Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: HOLOUSDT 5m
2025-10-26T09:47:43.373766151Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: BIDUSDT 5m
2025-10-26T09:47:43.373773600Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.373779313Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: TONUSDT 5m
2025-10-26T09:47:43.373785675Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.373957134Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.373966149Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: SEIUSDT 5m
2025-10-26T09:47:43.373972173Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.373976983Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: STBLUSDT 5m
2025-10-26T09:47:43.373983228Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.373988677Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: SIGNUSDT 5m
2025-10-26T09:47:43.374758051Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: LABUSDT 5m
2025-10-26T09:47:43.374767799Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.374795419Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: BANKUSDT 5m
2025-10-26T09:47:43.374800888Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.374804946Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: XMRUSDT 5m
2025-10-26T09:47:43.374809454Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.374813378Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: PUMPBTCUSDT 5m
2025-10-26T09:47:43.374817643Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.374821635Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: LINEAUSDT 5m
2025-10-26T09:47:43.374825817Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.374829557Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: INJUSDT 5m
2025-10-26T09:47:43.374833758Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.374837652Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: 0GUSDT 5m
2025-10-26T09:47:43.374841194Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.374845114Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: IPUSDT 5m
2025-10-26T09:47:43.374849001Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.375721534Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: 1000FLOKIUSDT 5m
2025-10-26T09:47:43.375728796Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.375729623Z [inf]  2025-10-26 09:47:35,025 - src.services.data_service - DEBUG - 緩存命中: TRADOORUSDT 5m
2025-10-26T09:47:43.375735332Z [inf]  2025-10-26 09:47:35,024 - src.services.data_service - DEBUG - 緩存命中: PENDLEUSDT 5m
2025-10-26T09:47:43.375737284Z [inf]  2025-10-26 09:47:35,025 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.375740859Z [inf]  2025-10-26 09:47:35,024 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.375743103Z [inf]  2025-10-26 09:47:35,025 - src.services.data_service - DEBUG - 緩存命中: AEROUSDT 5m
2025-10-26T09:47:43.375746623Z [inf]  2025-10-26 09:47:35,025 - src.services.data_service - DEBUG - 緩存命中: HANAUSDT 5m
2025-10-26T09:47:43.375751394Z [inf]  2025-10-26 09:47:35,025 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.375752996Z [inf]  2025-10-26 09:47:35,025 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.375758879Z [inf]  2025-10-26 09:47:35,025 - src.services.data_service - DEBUG - 緩存命中: APEUSDT 5m
2025-10-26T09:47:43.375759622Z [inf]  2025-10-26 09:47:35,025 - src.services.data_service - DEBUG - 緩存命中: SPXUSDT 5m
2025-10-26T09:47:43.375765301Z [inf]  2025-10-26 09:47:35,025 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.375767598Z [inf]  2025-10-26 09:47:35,025 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.375771551Z [inf]  2025-10-26 09:47:35,025 - src.services.data_service - DEBUG - 緩存命中: ALICEUSDT 5m
2025-10-26T09:47:43.376832261Z [inf]  2025-10-26 09:47:35,025 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.376837480Z [inf]  2025-10-26 09:47:35,025 - src.services.data_service - DEBUG - 緩存命中: ATOMUSDT 5m
2025-10-26T09:47:43.376841240Z [inf]  2025-10-26 09:47:35,025 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T09:47:43.376844965Z [inf]  2025-10-26 09:47:35,025 - src.services.data_service - DEBUG - 緩存命中: GALAUSDT 5m
2025-10-26T09:47:43.376848949Z [inf]  2025-10-26 09:47:35,032 - src.strategies.ict_strategy - DEBUG - DOTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.376852387Z [inf]  2025-10-26 09:47:35,032 - src.strategies.ict_strategy - DEBUG - ENSOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T09:47:43.376855962Z [inf]  2025-10-26 09:47:35,033 - src.strategies.ict_strategy - DEBUG - FFUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-26T09:47:43.376859601Z [inf]  2025-10-26 09:47:35,062 - src.strategies.ict_strategy - DEBUG - FILUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.376863169Z [inf]  2025-10-26 09:47:35,353 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: DOTUSDT LONG 信心度 70.00%
2025-10-26T09:47:43.376866938Z [inf]  2025-10-26 09:47:35,363 - src.strategies.ict_strategy - DEBUG - APTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.376870565Z [inf]  2025-10-26 09:47:35,363 - src.strategies.ict_strategy - DEBUG - SNXUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bullish
2025-10-26T09:47:43.376874310Z [inf]  2025-10-26 09:47:35,387 - src.strategies.ict_strategy - DEBUG - ENSOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bearish)
2025-10-26T09:47:43.376879660Z [inf]  2025-10-26 09:47:35,393 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: FILUSDT LONG 信心度 70.00%
2025-10-26T09:47:43.377922578Z [inf]  2025-10-26 09:47:35,440 - src.strategies.ict_strategy - DEBUG - ARBUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.377929856Z [inf]  2025-10-26 09:47:35,446 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: APTUSDT LONG 信心度 70.00%
2025-10-26T09:47:43.377936151Z [inf]  2025-10-26 09:47:35,447 - src.strategies.ict_strategy - DEBUG - TIAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T09:47:43.377942091Z [inf]  2025-10-26 09:47:35,448 - src.strategies.ict_strategy - DEBUG - OPENUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-26T09:47:43.377967972Z [inf]  2025-10-26 09:47:35,397 - src.strategies.ict_strategy - DEBUG - RVVUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.377973877Z [inf]  2025-10-26 09:47:35,398 - src.strategies.ict_strategy - DEBUG - FFUSDT: 拒絕 - 信心度不足 (33.3% < 45.0%)
2025-10-26T09:47:43.377979252Z [inf]  2025-10-26 09:47:35,399 - src.strategies.ict_strategy - DEBUG - UBUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.377984300Z [inf]  2025-10-26 09:47:35,401 - src.strategies.ict_strategy - DEBUG - DASHUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.377989014Z [inf]  2025-10-26 09:47:35,411 - src.strategies.ict_strategy - DEBUG - TRUMPUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.377996337Z [inf]  2025-10-26 09:47:35,413 - src.strategies.ict_strategy - DEBUG - METUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.378001535Z [inf]  2025-10-26 09:47:35,423 - src.strategies.ict_strategy - DEBUG - CLOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.378007519Z [inf]  2025-10-26 09:47:35,431 - src.strategies.ict_strategy - DEBUG - CRVUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.378013805Z [inf]  2025-10-26 09:47:35,439 - src.strategies.ict_strategy - DEBUG - SNXUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T09:47:43.379407683Z [inf]  2025-10-26 09:47:35,449 - src.strategies.ict_strategy - DEBUG - ORDERUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T09:47:43.379416070Z [inf]  2025-10-26 09:47:35,450 - src.strategies.ict_strategy - DEBUG - AKTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.379417817Z [inf]  2025-10-26 09:47:35,493 - src.strategies.ict_strategy - DEBUG - CAKEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.379422802Z [inf]  2025-10-26 09:47:35,452 - src.strategies.ict_strategy - DEBUG - 1000SHIBUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.379428225Z [inf]  2025-10-26 09:47:35,453 - src.strategies.ict_strategy - DEBUG - DOODUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T09:47:43.379433963Z [inf]  2025-10-26 09:47:35,453 - src.strategies.ict_strategy - DEBUG - 1000BONKUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.379442409Z [inf]  2025-10-26 09:47:35,454 - src.strategies.ict_strategy - DEBUG - NOMUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.379448641Z [inf]  2025-10-26 09:47:35,465 - src.strategies.ict_strategy - DEBUG - HBARUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.379455028Z [inf]  2025-10-26 09:47:35,467 - src.strategies.ict_strategy - DEBUG - RVVUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:bearish)
2025-10-26T09:47:43.379460563Z [inf]  2025-10-26 09:47:35,468 - src.strategies.ict_strategy - DEBUG - HIPPOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T09:47:43.379465783Z [inf]  2025-10-26 09:47:35,470 - src.strategies.ict_strategy - DEBUG - OPUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.379473154Z [inf]  2025-10-26 09:47:35,479 - src.strategies.ict_strategy - DEBUG - ZBTUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T09:47:43.380439404Z [inf]  2025-10-26 09:47:35,494 - src.strategies.ict_strategy - DEBUG - PAXGUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-26T09:47:43.380449209Z [inf]  2025-10-26 09:47:35,515 - src.strategies.ict_strategy - DEBUG - ONDOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.380451457Z [inf]  2025-10-26 09:47:35,578 - src.strategies.ict_strategy - DEBUG - ETCUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.380456656Z [inf]  2025-10-26 09:47:35,522 - src.strategies.ict_strategy - DEBUG - ZORAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.380460159Z [inf]  2025-10-26 09:47:35,579 - src.strategies.ict_strategy - DEBUG - USELESSUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.380465978Z [inf]  2025-10-26 09:47:35,522 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: UBUSDT LONG 信心度 66.00%
2025-10-26T09:47:43.380467019Z [inf]  2025-10-26 09:47:35,586 - src.strategies.ict_strategy - DEBUG - CLOUSDT: 拒絕 - 信心度不足 (42.7% < 45.0%)
2025-10-26T09:47:43.380473764Z [inf]  2025-10-26 09:47:35,591 - src.strategies.ict_strategy - DEBUG - METUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:bearish)
2025-10-26T09:47:43.380479997Z [inf]  2025-10-26 09:47:35,593 - src.strategies.ict_strategy - DEBUG - MIRAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T09:47:43.380519011Z [inf]  2025-10-26 09:47:35,524 - src.strategies.ict_strategy - DEBUG - ETHFIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.380526212Z [inf]  2025-10-26 09:47:35,543 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: DASHUSDT LONG 信心度 52.67%
2025-10-26T09:47:43.380532840Z [inf]  2025-10-26 09:47:35,563 - src.strategies.ict_strategy - DEBUG - FETUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.380538236Z [inf]  2025-10-26 09:47:35,567 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: TRUMPUSDT LONG 信心度 60.00%
2025-10-26T09:47:43.381514196Z [inf]  2025-10-26 09:47:35,600 - src.strategies.ict_strategy - DEBUG - 2ZUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.381522415Z [inf]  2025-10-26 09:47:35,601 - src.strategies.ict_strategy - DEBUG - LIGHTUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T09:47:43.381526975Z [inf]  2025-10-26 09:47:35,622 - src.strategies.ict_strategy - DEBUG - PROVEUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bullish
2025-10-26T09:47:43.381531814Z [inf]  2025-10-26 09:47:35,629 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: CRVUSDT LONG 信心度 70.00%
2025-10-26T09:47:43.381536706Z [inf]  2025-10-26 09:47:35,643 - src.strategies.ict_strategy - DEBUG - TIAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T09:47:43.381541620Z [inf]  2025-10-26 09:47:35,689 - src.strategies.ict_strategy - DEBUG - ORDERUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T09:47:43.381545719Z [inf]  2025-10-26 09:47:35,690 - src.strategies.ict_strategy - DEBUG - OPENUSDT: 拒絕 - 信心度不足 (42.7% < 45.0%)
2025-10-26T09:47:43.381550420Z [inf]  2025-10-26 09:47:35,718 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: ARBUSDT LONG 信心度 70.00%
2025-10-26T09:47:43.381554861Z [inf]  2025-10-26 09:47:35,728 - src.strategies.ict_strategy - DEBUG - DOODUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T09:47:43.381559860Z [inf]  2025-10-26 09:47:35,762 - src.strategies.ict_strategy - DEBUG - NOMUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bullish, structure:bearish)
2025-10-26T09:47:43.381565282Z [inf]  2025-10-26 09:47:35,769 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AKTUSDT LONG 信心度 66.00%
2025-10-26T09:47:43.381569561Z [inf]  2025-10-26 09:47:35,788 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: 1000BONKUSDT LONG 信心度 70.00%
2025-10-26T09:47:43.382784246Z [inf]  2025-10-26 09:47:35,940 - src.strategies.ict_strategy - DEBUG - LDOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T09:47:43.382790972Z [inf]  2025-10-26 09:47:35,788 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: 1000SHIBUSDT LONG 信心度 66.00%
2025-10-26T09:47:43.382795412Z [inf]  2025-10-26 09:47:35,951 - src.strategies.ict_strategy - DEBUG - HOLOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
