2025-10-26T08:32:13.767404245Z [inf]  2025-10-26 08:32:13,760 - src.services.data_service - DEBUG - 緩存命中: KAITOUSDT 5m
2025-10-26T08:32:13.767408012Z [inf]  2025-10-26 08:32:13,760 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.767411159Z [inf]  2025-10-26 08:32:13,760 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.767416486Z [inf]  2025-10-26 08:32:13,760 - src.services.data_service - DEBUG - 緩存命中: KGENUSDT 5m
2025-10-26T08:32:13.767419551Z [inf]  2025-10-26 08:32:13,760 - src.services.data_service - DEBUG - 緩存命中: ZKCUSDT 5m
2025-10-26T08:32:13.767423050Z [inf]  2025-10-26 08:32:13,760 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.767428965Z [inf]  2025-10-26 08:32:13,760 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.767429485Z [inf]  2025-10-26 08:32:13,760 - src.services.data_service - DEBUG - 緩存命中: FARTCOINUSDT 5m
2025-10-26T08:32:13.767436807Z [inf]  2025-10-26 08:32:13,760 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.767437802Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: PENGUUSDT 5m
2025-10-26T08:32:13.767442671Z [inf]  2025-10-26 08:32:13,760 - src.services.data_service - DEBUG - 緩存命中: WLFIUSDT 5m
2025-10-26T08:32:13.767449440Z [inf]  2025-10-26 08:32:13,760 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.767449848Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.767457139Z [inf]  2025-10-26 08:32:13,760 - src.services.data_service - DEBUG - 緩存命中: BIOUSDT 5m
2025-10-26T08:32:13.767459717Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: DEGOUSDT 5m
2025-10-26T08:32:13.768819637Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.768823704Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: ONUSDT 5m
2025-10-26T08:32:13.768828686Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: WLDUSDT 5m
2025-10-26T08:32:13.768835781Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.768837551Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.768844052Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: MERLUSDT 5m
2025-10-26T08:32:13.768844988Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: WIFUSDT 5m
2025-10-26T08:32:13.768851106Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.768854124Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.768860834Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: TRXUSDT 5m
2025-10-26T08:32:13.768868805Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.768874370Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: LTCUSDT 5m
2025-10-26T08:32:13.768880407Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.768886932Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: AIAUSDT 5m
2025-10-26T08:32:13.768893066Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.769958740Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: RIVERUSDT 5m
2025-10-26T08:32:13.769969434Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.769976764Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: RECALLUSDT 5m
2025-10-26T08:32:13.769984667Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.769992291Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: AAVEUSDT 5m
2025-10-26T08:32:13.769999220Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.770006010Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: BASUSDT 5m
2025-10-26T08:32:13.770014085Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.770023265Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: NEARUSDT 5m
2025-10-26T08:32:13.770029701Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.770035997Z [inf]  2025-10-26 08:32:13,761 - src.services.data_service - DEBUG - 緩存命中: XANUSDT 5m
2025-10-26T08:32:13.770041805Z [inf]  2025-10-26 08:32:13,761 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.770047085Z [inf]  2025-10-26 08:32:13,762 - src.services.data_service - DEBUG - 緩存命中: ENSOUSDT 5m
2025-10-26T08:32:13.770196637Z [inf]  2025-10-26 08:32:13,762 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.770203462Z [inf]  2025-10-26 08:32:13,762 - src.services.data_service - DEBUG - 緩存命中: JUPUSDT 5m
2025-10-26T08:32:13.771168379Z [inf]  2025-10-26 08:32:13,762 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.771180524Z [inf]  2025-10-26 08:32:13,762 - src.services.data_service - DEBUG - 緩存命中: UNIUSDT 5m
2025-10-26T08:32:13.771188396Z [inf]  2025-10-26 08:32:13,762 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.771197247Z [inf]  2025-10-26 08:32:13,762 - src.services.data_service - DEBUG - 緩存命中: KDAUSDT 5m
2025-10-26T08:32:13.771205048Z [inf]  2025-10-26 08:32:13,762 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.771212854Z [inf]  2025-10-26 08:32:13,762 - src.services.data_service - DEBUG - 緩存命中: AI16ZUSDT 5m
2025-10-26T08:32:13.771223136Z [inf]  2025-10-26 08:32:13,762 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.771230141Z [inf]  2025-10-26 08:32:13,762 - src.services.data_service - DEBUG - 緩存命中: EIGENUSDT 5m
2025-10-26T08:32:13.771236971Z [inf]  2025-10-26 08:32:13,762 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:13.771244927Z [inf]  2025-10-26 08:32:13,762 - src.services.data_service - DEBUG - 緩存命中: SNXUSDT 5m
2025-10-26T08:32:13.771251308Z [inf]  2025-10-26 08:32:13,766 - src.strategies.ict_strategy - DEBUG - ETHUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:13.786167929Z [inf]  2025-10-26 08:32:13,776 - src.strategies.ict_strategy - DEBUG - BTCUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:13.799336904Z [inf]  2025-10-26 08:32:13,777 - src.strategies.ict_strategy - DEBUG - SOLUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:13.850109046Z [inf]  2025-10-26 08:32:13,779 - src.strategies.ict_strategy - DEBUG - GIGGLEUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T08:32:13.878786476Z [inf]  2025-10-26 08:32:13,840 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: ETHUSDT LONG 信心度 70.00%
2025-10-26T08:32:13.878790997Z [inf]  2025-10-26 08:32:13,841 - src.strategies.ict_strategy - DEBUG - XRPUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:13.901827601Z [inf]  2025-10-26 08:32:13,860 - src.strategies.ict_strategy - DEBUG - VIRTUALUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T08:32:13.914790337Z [inf]  2025-10-26 08:32:13,862 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: SOLUSDT LONG 信心度 66.00%
2025-10-26T08:32:13.928075564Z [inf]  2025-10-26 08:32:13,868 - src.strategies.ict_strategy - DEBUG - GIGGLEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:neutral)
2025-10-26T08:32:13.942471060Z [inf]  2025-10-26 08:32:13,871 - src.strategies.ict_strategy - DEBUG - HUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T08:32:13.968513272Z [inf]  2025-10-26 08:32:13,872 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BTCUSDT LONG 信心度 70.00%
2025-10-26T08:32:13.969524645Z [inf]  2025-10-26 08:32:13,873 - src.strategies.ict_strategy - DEBUG - COAIUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-26T08:32:13.997384893Z [inf]  2025-10-26 08:32:13,874 - src.strategies.ict_strategy - DEBUG - ZECUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.028469530Z [inf]  2025-10-26 08:32:13,876 - src.strategies.ict_strategy - DEBUG - BNBUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.043497924Z [inf]  2025-10-26 08:32:13,879 - src.strategies.ict_strategy - DEBUG - DOGEUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T08:32:14.057792401Z [inf]  2025-10-26 08:32:13,890 - src.strategies.ict_strategy - DEBUG - PIPPINUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T08:32:14.078881478Z [inf]  2025-10-26 08:32:13,891 - src.strategies.ict_strategy - DEBUG - HYPEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.093032849Z [inf]  2025-10-26 08:32:13,911 - src.strategies.ict_strategy - DEBUG - AIXBTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.116183868Z [inf]  2025-10-26 08:32:13,913 - src.strategies.ict_strategy - DEBUG - BLESSUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T08:32:14.132681244Z [inf]  2025-10-26 08:32:13,920 - src.strategies.ict_strategy - DEBUG - ASTERUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.174491622Z [inf]  2025-10-26 08:32:13,922 - src.strategies.ict_strategy - DEBUG - SUIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.186459083Z [inf]  2025-10-26 08:32:13,924 - src.strategies.ict_strategy - DEBUG - EVAAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T08:32:14.620170520Z [inf]  2025-10-26 08:32:13,962 - src.strategies.ict_strategy - DEBUG - AVAXUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.620198869Z [inf]  2025-10-26 08:32:13,957 - src.strategies.ict_strategy - DEBUG - APRUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bearish
2025-10-26T08:32:14.620206024Z [inf]  2025-10-26 08:32:13,958 - src.strategies.ict_strategy - DEBUG - PUMPUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.620212882Z [inf]  2025-10-26 08:32:13,958 - src.strategies.ict_strategy - DEBUG - FUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T08:32:14.620220390Z [inf]  2025-10-26 08:32:13,960 - src.strategies.ict_strategy - DEBUG - BLUAIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.620226154Z [inf]  2025-10-26 08:32:13,961 - src.strategies.ict_strategy - DEBUG - ENAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T08:32:14.620234853Z [inf]  2025-10-26 08:32:13,937 - src.strategies.ict_strategy - DEBUG - VIRTUALUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T08:32:14.620240935Z [inf]  2025-10-26 08:32:13,931 - src.strategies.ict_strategy - DEBUG - 4USDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.620249216Z [inf]  2025-10-26 08:32:13,938 - src.strategies.ict_strategy - DEBUG - AVNTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.620258157Z [inf]  2025-10-26 08:32:13,940 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: XRPUSDT LONG 信心度 70.00%
2025-10-26T08:32:14.620266303Z [inf]  2025-10-26 08:32:13,951 - src.strategies.ict_strategy - DEBUG - EDENUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T08:32:14.620274997Z [inf]  2025-10-26 08:32:13,955 - src.strategies.ict_strategy - DEBUG - HUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bullish)
2025-10-26T08:32:14.621931006Z [inf]  2025-10-26 08:32:13,963 - src.strategies.ict_strategy - DEBUG - 1000PEPEUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T08:32:14.621937469Z [inf]  2025-10-26 08:32:13,965 - src.strategies.ict_strategy - DEBUG - YBUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-26T08:32:14.621945594Z [inf]  2025-10-26 08:32:13,966 - src.strategies.ict_strategy - DEBUG - XPLUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.621951829Z [inf]  2025-10-26 08:32:13,979 - src.strategies.ict_strategy - DEBUG - TAOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.621958057Z [inf]  2025-10-26 08:32:13,979 - src.strategies.ict_strategy - DEBUG - ADAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.621964738Z [inf]  2025-10-26 08:32:13,991 - src.strategies.ict_strategy - DEBUG - COAIUSDT: 拒絕 - 信心度不足 (16.0% < 45.0%)
2025-10-26T08:32:14.621972637Z [inf]  2025-10-26 08:32:13,993 - src.strategies.ict_strategy - DEBUG - BCHUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.621984040Z [inf]  2025-10-26 08:32:14,008 - src.strategies.ict_strategy - DEBUG - LINKUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T08:32:14.621991958Z [inf]  2025-10-26 08:32:14,024 - src.strategies.ict_strategy - DEBUG - TURTLEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-26T08:32:14.621998343Z [inf]  2025-10-26 08:32:14,026 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: ZECUSDT LONG 信心度 66.00%
2025-10-26T08:32:14.622007439Z [inf]  2025-10-26 08:32:14,066 - src.strategies.ict_strategy - DEBUG - XPINUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.622013789Z [inf]  2025-10-26 08:32:14,069 - src.strategies.ict_strategy - DEBUG - PIPPINUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T08:32:14.626229981Z [inf]  2025-10-26 08:32:14,088 - src.strategies.ict_strategy - DEBUG - DOGEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:14.630238558Z [inf]  2025-10-26 08:32:14,106 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BNBUSDT LONG 信心度 70.00%
2025-10-26T08:32:14.636058963Z [inf]  2025-10-26 08:32:14,127 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: HYPEUSDT LONG 信心度 66.00%
2025-10-26T08:32:14.637913736Z [inf]  2025-10-26 08:32:14,158 - src.strategies.ict_strategy - DEBUG - BLESSUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bullish)
2025-10-26T08:32:14.637920650Z [inf]  2025-10-26 08:32:14,209 - src.strategies.ict_strategy - DEBUG - EVAAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T08:32:14.640027320Z [inf]  2025-10-26 08:32:14,633 - src.strategies.ict_strategy - DEBUG - PENGUUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T08:32:14.641538197Z [inf]  2025-10-26 08:32:14,229 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: ASTERUSDT LONG 信心度 60.00%
2025-10-26T08:32:14.641554457Z [inf]  2025-10-26 08:32:14,240 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AIXBTUSDT LONG 信心度 70.00%
2025-10-26T08:32:14.672867798Z [inf]  2025-10-26 08:32:14,246 - src.strategies.ict_strategy - DEBUG - KAITOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T08:32:14.672875846Z [inf]  2025-10-26 08:32:14,267 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: 4USDT LONG 信心度 70.00%
2025-10-26T08:32:14.678208046Z [inf]  2025-10-26 08:32:14,271 - src.strategies.ict_strategy - DEBUG - AVNTUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bullish, structure:bearish)
2025-10-26T08:32:14.678238104Z [inf]  2025-10-26 08:32:14,283 - src.strategies.ict_strategy - DEBUG - KGENUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.698881863Z [inf]  2025-10-26 08:32:14,288 - src.strategies.ict_strategy - DEBUG - EDENUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:14.698896170Z [inf]  2025-10-26 08:32:14,298 - src.strategies.ict_strategy - DEBUG - FARTCOINUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.733464022Z [inf]  2025-10-26 08:32:14,315 - src.strategies.ict_strategy - DEBUG - APRUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bearish, structure:neutral)
2025-10-26T08:32:14.733473524Z [inf]  2025-10-26 08:32:14,339 - src.strategies.ict_strategy - DEBUG - FUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:14.733478621Z [inf]  2025-10-26 08:32:14,378 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BLUAIUSDT LONG 信心度 46.67%
2025-10-26T08:32:14.733484961Z [inf]  2025-10-26 08:32:14,386 - src.strategies.ict_strategy - DEBUG - ENAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:14.734985476Z [inf]  2025-10-26 08:32:14,397 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: PUMPUSDT LONG 信心度 66.00%
2025-10-26T08:32:14.736481273Z [inf]  2025-10-26 08:32:14,410 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AVAXUSDT LONG 信心度 66.00%
2025-10-26T08:32:14.737971587Z [inf]  2025-10-26 08:32:14,453 - src.strategies.ict_strategy - DEBUG - 1000PEPEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:14.739318266Z [inf]  2025-10-26 08:32:14,485 - src.strategies.ict_strategy - DEBUG - YBUSDT: 拒絕 - 信心度不足 (36.7% < 45.0%)
2025-10-26T08:32:14.740707106Z [inf]  2025-10-26 08:32:14,520 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: XPLUSDT LONG 信心度 46.67%
2025-10-26T08:32:14.743509769Z [inf]  2025-10-26 08:32:14,563 - src.strategies.ict_strategy - DEBUG - WLFIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.757822322Z [inf]  2025-10-26 08:32:14,571 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BCHUSDT LONG 信心度 66.00%
2025-10-26T08:32:14.757837886Z [inf]  2025-10-26 08:32:14,575 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: ADAUSDT LONG 信心度 70.00%
2025-10-26T08:32:14.757846076Z [inf]  2025-10-26 08:32:14,586 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: TAOUSDT LONG 信心度 70.00%
2025-10-26T08:32:14.757856980Z [inf]  2025-10-26 08:32:14,590 - src.strategies.ict_strategy - DEBUG - LINKUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:14.757863368Z [inf]  2025-10-26 08:32:14,603 - src.strategies.ict_strategy - DEBUG - TURTLEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-26T08:32:14.757870473Z [inf]  2025-10-26 08:32:14,624 - src.strategies.ict_strategy - DEBUG - BIOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.770690199Z [inf]  2025-10-26 08:32:14,626 - src.strategies.ict_strategy - DEBUG - ZKCUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T08:32:14.792476528Z [inf]  2025-10-26 08:32:14,631 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: XPINUSDT LONG 信心度 70.00%
2025-10-26T08:32:14.792484619Z [inf]  2025-10-26 08:32:14,219 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: SUIUSDT LONG 信心度 70.00%
2025-10-26T08:32:14.792491675Z [inf]  2025-10-26 08:32:14,634 - src.strategies.ict_strategy - DEBUG - DEGOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.813008447Z [inf]  2025-10-26 08:32:14,635 - src.strategies.ict_strategy - DEBUG - WLDUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.846481375Z [inf]  2025-10-26 08:32:14,637 - src.strategies.ict_strategy - DEBUG - TRXUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bullish
2025-10-26T08:32:14.862690433Z [inf]  2025-10-26 08:32:14,638 - src.strategies.ict_strategy - DEBUG - MERLUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.879789813Z [inf]  2025-10-26 08:32:14,653 - src.strategies.ict_strategy - DEBUG - LTCUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.895117763Z [inf]  2025-10-26 08:32:14,654 - src.strategies.ict_strategy - DEBUG - AIAUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bearish
2025-10-26T08:32:14.910302461Z [inf]  2025-10-26 08:32:14,659 - src.strategies.ict_strategy - DEBUG - PENGUUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:14.948702329Z [inf]  2025-10-26 08:32:14,669 - src.strategies.ict_strategy - DEBUG - WIFUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:14.964836247Z [inf]  2025-10-26 08:32:14,672 - src.strategies.ict_strategy - DEBUG - KAITOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:14.979706933Z [inf]  2025-10-26 08:32:14,673 - src.strategies.ict_strategy - DEBUG - RIVERUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bearish
2025-10-26T08:32:14.994905746Z [inf]  2025-10-26 08:32:14,704 - src.strategies.ict_strategy - DEBUG - RECALLUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.018121792Z [inf]  2025-10-26 08:32:14,720 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: FARTCOINUSDT LONG 信心度 66.00%
2025-10-26T08:32:15.019527925Z [inf]  2025-10-26 08:32:14,727 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: KGENUSDT LONG 信心度 66.00%
2025-10-26T08:32:15.029215676Z [inf]  2025-10-26 08:32:14,728 - src.strategies.ict_strategy - DEBUG - AAVEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.036174954Z [inf]  2025-10-26 08:32:14,730 - src.strategies.ict_strategy - DEBUG - BASUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.056986828Z [inf]  2025-10-26 08:32:14,731 - src.strategies.ict_strategy - DEBUG - NEARUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.069110544Z [inf]  2025-10-26 08:32:14,733 - src.strategies.ict_strategy - DEBUG - XANUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T08:32:15.115079085Z [inf]  2025-10-26 08:32:14,734 - src.strategies.ict_strategy - DEBUG - ENSOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T08:32:15.121576256Z [inf]  2025-10-26 08:32:14,736 - src.strategies.ict_strategy - DEBUG - JUPUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.136203214Z [inf]  2025-10-26 08:32:14,737 - src.strategies.ict_strategy - DEBUG - UNIUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bullish
